;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
135;0.9985414336782789;1.0;0.9973012094155081;0.9938207739409375;0.9965854649563015;0.9962776356343066;0.9895005415613994;0.9899679687562082;0.9912199103527233;0.9984170489984964;0.9896674872184617;0.996940046821259;0.9958597296760242;0.9956435196348137;0.9952999834986689;0.9953917584260237;0.9918542034086439;0.9918423036021842;0.9918414242163397;0.9918463470356784;0.9918501258071863;0.992514205641418;0.9948776686509276;0.9948715369043153;0.9948702220918827;0.9985140746363567;0.9985107309621271;0.9985091949110101;0.991862756718718;0.9948884540413465;0.9985106031036092;0.9973399926376576
136;0.99862061113892;1.0;0.9974435930367533;0.9941578636607563;0.9967744986532789;0.9964840943864813;0.9900915870003721;0.9905322319552762;0.9917124452070997;0.9984994195060559;0.9902489667897836;0.9971220046582592;0.9961139027784129;0.9959115154766469;0.9955888014633925;0.9956738468617233;0.9923073185517557;0.9922949924603046;0.9922940815907514;0.9922991807180104;0.9923030948679518;0.9929288141597762;0.9951556005368606;0.9951492479493506;0.995147885813601;0.9985922589422969;0.9985887940741748;0.9985872023791176;0.9923161782979844;0.9951667746043792;0.9985886615786727;0.9974837770059315
137;0.9987132829000005;1.0;0.9976097898674434;0.9945539231496068;0.9969972640200696;0.9967275225843927;0.9907901378081945;0.9911990203707968;0.9922941666432962;0.9985950980640039;0.9909361730193688;0.9973389989569866;0.9964187600712336;0.9962330816601925;0.995935330492256;0.996012086004054;0.992841662881733;0.9928286069761031;0.992827642205506;0.9928330431775778;0.992837189100017;0.9934173483401142;0.9954817666965727;0.9954750364682653;0.9954735934091578;0.9986832347045665;0.9986795628752517;0.9986778761578137;0.9928510472570063;0.9954936054078505;0.998679422461229;0.9976523669246058
138;0.9987982176951676;1.0;0.997761219705801;0.9949189284768436;0.997203638318991;0.9969532301176162;0.9914405002315819;0.9918196410575117;0.9928351313819741;0.9986815880043208;0.9915759126419521;0.9975442050636246;0.9967097764982352;0.9965402454502489;0.9962662913203083;0.996334789923613;0.9933372556722102;0.9933231552126452;0.9933221132957585;0.9933279462860364;0.9933324239353113;0.993869815756395;0.9957817568206274;0.995774486569539;0.995772927790933;0.9987657467441127;0.998761779268381;0.9987599568104194;0.9933473909280647;0.9957945459670999;0.9987616275426581;0.9978072164654864
139;0.9990311263707287;1.0;0.9981828245703019;0.9959170008615735;0.997762926993709;0.9975642687049051;0.9931892265646444;0.9934891141880537;0.9942923407256432;0.9989245326902557;0.9932963325362698;0.9980804903529498;0.997458837503866;0.9973301083381512;0.9971177550133872;0.9971664992848152;0.994678227140216;0.9946630201030512;0.9946618964586241;0.9946681871206076;0.9946730161937692;0.9950969223020155;0.9966045104581234;0.9965966654224616;0.9965949834749356;0.998996062799904;0.9989917789486894;0.9989898112327026;0.9946891578614204;0.996618311216721;0.9989916151181619;0.9982324744329746
140;0.9992784126825991;1.0;0.9986346161558343;0.9969792673768079;0.9983558956747717;0.9982119495437055;0.9950376875073683;0.9952540912269683;0.9958337173859101;0.999185185004725;0.9951149764225383;0.9986397795673522;0.9982351169380207;0.9981483821690145;0.9980001552476145;0.9980291180487827;0.996099335984175;0.9960837490839859;0.9960825973838376;0.9960890451553068;0.9960939948639999;0.9963985721017067;0.997481087980346;0.997473042524252;0.9974713176286981;0.9992424290396473;0.9992380329118712;0.9992360136460061;0.9961105397696595;0.9974952414719829;0.9992378647855553;0.9986855550964041
141;0.9993043339360581;1.0;0.9986817991440581;0.9970912952696767;0.9984187089736607;0.998280613692951;0.9952343603840917;0.995441835221763;0.9959975462415018;0.9992122032234158;0.9953084602922009;0.9987001063799743;0.9983195974130638;0.9982374886767511;0.9980962348395714;0.998122950273035;0.9962500346554054;0.9962343116214736;0.9962331498670186;0.9962396539423171;0.9962446468839976;0.9965364332592052;0.9975733686669084;0.9975652524521249;0.997563512393904;0.9992680308819577;0.9992635957766899;0.9992615586150211;0.9962613363008523;0.9975876466927939;0.9992634261590606;0.9987331880300616
142;0.9993289862417453;1.0;0.9987265134537211;0.9971981189953317;0.9984787788581315;0.9983463079570618;0.995422954072133;0.9956218396559582;0.9961545451366125;0.999237703692504;0.9954939862783466;0.9987584796494314;0.998401779697714;0.9983242021598153;0.9981897238231671;0.9982141968599147;0.9963942378839988;0.996378324785258;0.9963771489933935;0.9963837316779035;0.9963887849798777;0.9966682498658691;0.9976612676789344;0.9976530528688093;0.9976512916829238;0.9992922391288127;0.9992877498354529;0.9992856877943199;0.996405676157894;0.9976757192314236;0.9992875781445382;0.9987785283341438
143;0.9993427119626315;1.0;0.9987462475204716;0.9972640312923728;0.9985208935242417;0.9983931431134744;0.9955695911435001;0.9957610352390429;0.9962738093187126;0.9992462065974393;0.9956379655827982;0.9988191433090468;0.998499422981257;0.9984280754468009;0.9983013727724815;0.9983216028899742;0.9964976856297503;0.9964799106195639;0.9964785973151823;0.9964859500692806;0.9964915946727747;0.9967598956200969;0.9977128503852052;0.9977036737466722;0.9977017064544986;0.9993016538674971;0.9992966385100763;0.9992943349365093;0.9965104623427771;0.99772899474883;0.9992964466914545;0.9988043492586728
144;0.9993823711105687;1.0;0.9988169959708627;0.9974376265946723;0.9986197327838492;0.9985014316180407;0.9958834145251724;0.9960603794286699;0.9965343720819625;0.9992858575064328;0.9959466176545715;0.9989199467306077;0.9986443238246132;0.9985811736235917;0.9984663564339941;0.9984822499605542;0.9967355362294393;0.9967170312250792;0.996715664006448;0.9967233186797901;0.9967291951130816;0.9969766070383282;0.9978550407227778;0.9978454862316897;0.997843437970922;0.9993396155876698;0.9993343930949794;0.9993319944190995;0.9967488376999001;0.9978718501032158;0.9993341933511685;0.9988774926065206
145;0.999457256064696;1.0;0.9989551769293118;0.9977602733276147;0.998799111876908;0.998697318069855;0.9964408545532283;0.9965927336687578;0.9969995355283104;0.9993656525754089;0.9964950982101082;0.999086181016238;0.9988734880103168;0.9988226435388796;0.998726854522802;0.9987371314125556;0.9971652558032685;0.9971468878594374;0.9971455307632636;0.9971531287501165;0.9971589616558904;0.9973705853226593;0.9981215658273125;0.9981120805572284;0.9981100471293134;0.9994148025523588;0.9994096169132719;0.9994072351579699;0.9971784587471486;0.9981382533775751;0.9994094185795204;0.9990152433386211
146;0.99952862374668;1.0;0.9990866267128493;0.9980687620472829;0.9989710182417572;0.9988851241195451;0.9969763243488635;0.9971040391867182;0.9974461179862744;0.9994412663170038;0.9970219376917725;0.9992470479521464;0.9990963481092483;0.999057552958256;0.9989802595788866;0.9989849347217276;0.9975773078803035;0.9975589330545853;0.9975575754499304;0.997565176283554;0.9975710113747197;0.9977481203842021;0.9983761587142752;0.9983666683877128;0.998364633876044;0.9994861397513093;0.9994809503920511;0.9994785669286399;0.9975905157708747;0.9983928551622554;0.9994807519159675;0.9991467325518802
147;0.9995782991160301;1.0;0.9991850328861989;0.9982751714264189;0.9990792918361788;0.9990023754073748;0.9972942887254309;0.997408686885279;0.9977150972908788;0.9995014541443157;0.9973351460094837;0.9993218013627493;0.9991828848182543;0.9991475779071197;0.9990778753771695;0.99908261313633;0.9978337371874717;0.9978176836960485;0.9978164975346556;0.9978231382859754;0.9978282361730376;0.9979869930522349;0.9985500309384924;0.9985417390480282;0.9985399613441419;0.9995411827994036;0.9995366484512901;0.9995345657238989;0.9978452763817058;0.9985646181461275;0.9995364750365563;0.9992375581150517
148;0.9995848064064963;1.0;0.9991982924841906;0.9983017647233492;0.9990928659089713;0.9990170136924483;0.9973330129516976;0.9974458539746176;0.9977480936190252;0.9995097424242532;0.9973733141041043;0.9993296038568216;0.9991905538831309;0.9991554420062215;0.9990864513683196;0.9990914091225187;0.9978657033587064;0.9978500782375961;0.9978489237136985;0.9978553872950601;0.9978603491412558;0.9980170052089941;0.9985726282500731;0.9985645575819195;0.9985628272828283;0.9995486812966348;0.9995442679042619;0.9995422407114164;0.9978769346178378;0.9985868261077256;0.9995440991174089;0.9992494180397756
149;0.9996251840537768;1.0;0.9992743930238631;0.9984746960692097;0.999187649306674;0.9991203332592955;0.9976238208160365;0.997723776190512;0.99799150179117;0.9995543004029532;0.9976595198641699;0.9994120721476851;0.9993008683859036;0.9992714491914618;0.9992117200843971;0.9992144255248053;0.9980922125336641;0.9980771275418844;0.9980760129093926;0.998082253098571;0.9980870434116661;0.998225450007043;0.9987161526665168;0.998708360389869;0.9987066897460161;0.9995903034745376;0.9995860419505453;0.9995840844851642;0.9981030555191133;0.9987298605558914;0.999585878974322;0.9993237598879117
150;0.9996664998515725;1.0;0.9993524041677676;0.9986516813436636;0.9992845622971235;0.9992259653043167;0.9979209328089496;0.998007735875671;0.9982402330533835;0.9995999999769695;0.9979519345263843;0.9994960239372231;0.9994129376781744;0.9993892866126053;0.9993389772214444;0.9993394272506415;0.9983237858957635;0.9983092849509478;0.9983082134534135;0.9983142120865117;0.9983188169192461;0.998438605447531;0.9988630809574782;0.9988555897967839;0.9988539836776933;0.9996329658628276;0.9996288686614537;0.9996269866416646;0.9983342090371378;0.9988762588836158;0.9996287119723706;0.9993998683363166
151;0.9996331042106419;1.0;0.9992894270068029;0.9985085063216602;0.9992060793328287;0.9991404077673565;0.9976800759693462;0.9977775545004465;0.9980386458929532;0.9995631530148937;0.9977148904150415;0.9994277023794752;0.9993214995135231;0.9992931250843505;0.9992351355114312;0.9992374575587722;0.9981362103666558;0.9981212658175056;0.9981201615574513;0.9981263436609232;0.998131089372558;0.9982659986015537;0.9987442655908577;0.9987365457518849;0.998734890630377;0.9995985477278319;0.9995943257528973;0.9995923864457147;0.9981469523944811;0.9987578459901797;0.9995941642898586;0.9993383360030336
152;0.9996072738076393;1.0;0.9992414238158571;0.9983969718168709;0.9991442547092777;0.999072904899312;0.9974883640291323;0.9975944473246101;0.9978785864989764;0.9995354132433082;0.997526251660557;0.999371139794199;0.9992439202725473;0.999211403129219;0.9991469466582261;0.9991511133220989;0.9979881357138183;0.9979730815973038;0.9979719692451746;0.9979781966645093;0.997982977172345;0.9981301453468635;0.9986520627289344;0.9986442867165775;0.998642619557988;0.9995724677694368;0.9995682153416882;0.9995662620526923;0.9979989565045894;0.9986657419936706;0.9995680527134942;0.9992906861923927
153;0.9996243711705479;1.0;0.9992738140978855;0.9984700087940737;0.9991841242071984;0.9991163401132955;0.9976102220268968;0.9977109312262492;0.9979806759407313;0.9995544600847868;0.9976461903030014;0.9994051818476456;0.9992890127953366;0.9992587905848896;0.9991981314182805;0.9992014380160217;0.9980833403727521;0.9980685700706555;0.9980674786797322;0.9980735887161912;0.9980782790908687;0.998217852936706;0.9987127637140626;0.9987051340664516;0.9987034982717039;0.9995902198786989;0.9995860473487784;0.9995841307433471;0.9980939571426263;0.9987261853773324;0.9995858877775518;0.9993221514297194
154;0.9996598801115656;1.0;0.9993425893646031;0.9986199129588671;0.9992644678242303;0.9992036374264005;0.9978514680694385;0.9979417738154782;0.9981836529242887;0.9995956580052635;0.9978837207634506;0.9994678172738423;0.9993677996798831;0.9993412822033385;0.9992873653484683;0.9992897446491691;0.9982745066172349;0.9982608302158198;0.9982598196153643;0.9982654772250276;0.9982698202012024;0.9983948490083484;0.9988381227693983;0.9988310578248232;0.9988295430378371;0.9996282579765283;0.999624394076418;0.9996226191724943;0.9982843370330342;0.9988505505577442;0.9996242463136582;0.9993873548368596
155;0.9996075846880104;1.0;0.9992489619675137;0.9983895431085129;0.9991332183271727;0.9990597785637442;0.9974342283931069;0.9975438120979284;0.9978373270693799;0.9995434555769227;0.9974733661946932;0.9993336793621544;0.9991745888847194;0.9991371012240134;0.9990673002977336;0.9990754986875252;0.9979584983281042;0.9979458204702768;0.9979448836178929;0.9979501282390459;0.9979541541001864;0.9981070057575938;0.9986495477772236;0.9986429996086478;0.9986415955596054;0.9995782838821353;0.9995747032513282;0.9995730584051775;0.9979676109376965;0.9986610660437721;0.999574566326711;0.9992904522565031
156;0.999546385423495;1.0;0.999137886258761;0.9981223480660486;0.9989825678028971;0.9988949065513465;0.9969597951278455;0.9970910636596052;0.997442660916671;0.9994805749889216;0.9970066776763866;0.9991857687362397;0.9989651568556704;0.9989160246960581;0.9988289340756632;0.9988429862883116;0.9975965167770435;0.9975844536044313;0.9975835621500941;0.9975885525428992;0.997592383193872;0.9977763844283203;0.9984299821866738;0.9984237524714281;0.9984224166626134;0.9995185168575577;0.9995151110016015;0.9995135464000553;0.9976051875182241;0.9984409399783702;0.9995149807640274;0.9991773566047241
157;0.9994063871881699;1.0;0.9988803528135703;0.9975173428710965;0.9986452531977156;0.9985263797606011;0.9959085441403497;0.9960872774249973;0.9965660065634587;0.9993324661974341;0.9959723788544325;0.9988693191377845;0.9985263241537202;0.9984534388097688;0.9983299498433854;0.9983550932046122;0.9967878784305528;0.9967758970379946;0.9967750116239842;0.9967799681923875;0.9967837728721204;0.9970355891894461;0.9979307568047504;0.9979245712591673;0.9979232449157199;0.9993787266260684;0.9993753461532872;0.9993737932060632;0.9967964903845733;0.9979416368612927;0.9993752168868864;0.998919534098739
158;0.999260378588443;1.0;0.9986117411755533;0.9968891513310049;0.9982956674163455;0.9981446193980392;0.9948213381182578;0.9950490365891447;0.9956589145459941;0.9991773098764136;0.9949026610331037;0.9985438728058059;0.9980769602751972;0.9979799073572161;0.997819166463922;0.9978554311289807;0.9959503144402218;0.99593819043984;0.995937294493904;0.9959423100425429;0.9959461600116223;0.996267865540874;0.9974119454964974;0.9974056883195338;0.9974043466269483;0.9992324075298976;0.9992289891683465;0.9992274188253419;0.9959590289091875;0.9974229516272879;0.9992288584522756;0.9986513657156371
159;0.999388444374295;1.0;0.9988455541445367;0.9974422101640615;0.9986051691067755;0.998482870528158;0.995788831497521;0.995972691781287;0.9964651532130742;0.9993114644669719;0.9958544973419181;0.9988388239791451;0.9984886108873717;0.9984140058407475;0.9982872857545247;0.9983127833366617;0.9966926380443908;0.9966800434991826;0.9966791128005543;0.996684322962907;0.9966883223662562;0.996947284448787;0.9978678063366073;0.997861304376498;0.9978599102299555;0.9993593672049882;0.9993558138654017;0.9993541815496865;0.9967016907655651;0.9978792432815604;0.9993556779849558;0.9988867362970975
160;0.9995132204253139;1.0;0.9990734916441825;0.9979830192444046;0.9989081734683253;0.9988141310547015;0.9967373296425472;0.9968781410857268;0.9972552986815741;0.9994418052274258;0.9967876204562717;0.9991289184399587;0.9988945861738014;0.9988422113472362;0.9987490680972587;0.9987638181924925;0.9974196778113438;0.9974065001647787;0.9974055264005472;0.9974109777289241;0.9974151623119905;0.9976124726790722;0.9983132998577341;0.9983064948720966;0.9983050357910872;0.9994827755690623;0.999479055331629;0.9994773463878261;0.9974291496963228;0.9983252701231573;0.999478913065526;0.9991166004851672
161;0.9995687931665586;1.0;0.9991742718200889;0.9982254970414699;0.999044913165022;0.9989637762562519;0.9971679826190815;0.9972891086537021;0.9976135395237729;0.9994988738721202;0.9972112427658811;0.9992632711782814;0.9990848519828692;0.9990430563006715;0.9989656136018028;0.9989750398578436;0.9977482258233706;0.9977344821290876;0.997733466558961;0.9977391519996958;0.9977435163467642;0.997912547365757;0.9985125515608332;0.9985054532781824;0.9985039313476018;0.9995370290234215;0.9995331477946958;0.9995313649347451;0.9977581046133477;0.9985250380261197;0.9995329993689203;0.9992192412229622
